0.421875,0.794512,3.33337
0.429688,0.79459,3.35743
0.4375,0.794659,3.38155
0.445312,0.794721,3.40573
0.453125,0.794774,3.42997
0.460938,0.794819,3.45425
0.46875,0.794856,3.47859
0.476562,0.794885,3.50297
0.484375,0.794905,3.5274
0.492188,0.794918,3.55186
0.5,0.794922,3.57637
0.507812,0.794918,3.6009
0.515625,0.794905,3.62547
0.523438,0.794885,3.65006
0.53125,0.794856,3.67468
0.539062,0.794819,3.69932
0.546875,0.794774,3.72398
0.554688,0.794721,3.74866
0.5625,0.794659,3.77334
0.570312,0.79459,3.79804
0.578125,0.794512,3.82274
0.585938,0.794427,3.84744
0.59375,0.794333,3.87213
0.601562,0.794232,3.89683
0.609375,0.794123,3.92151
0.617188,0.794006,3.94618
0.625,0.793881,3.97084
0.632812,0.793749,3.99548
0.640625,0.793609,4.0201
0.648438,0.793462,4.04468
0.65625,0.793308,4.06924
0.664062,0.793146,4.09377
0.671875,0.792977,4.11826
0.679688,0.792801,4.14271
0.6875,0.792618,4.16712
0.695312,0.792428,4.19148
0.703125,0.792231,4.21578
0.710938,0.792028,4.24004
0.71875,0.791819,4.26423
0.726562,0.791602,4.28837
0.734375,0.79138,4.31244
0.742188,0.791152,4.33644
0.75,0.790917,4.36037
0.757812,0.790677,4.38422
0.765625,0.790431,4.40799
0.773438,0.79018,4.43168
0.78125,0.789923,4.45528
0.789062,0.789661,4.4788
0.796875,0.789394,4.50222
0.804688,0.789122,4.52554
0.8125,0.788846,4.54876
0.820312,0.788564,4.57187
0.828125,0.788279,4.59488
0.835938,0.787989,4.61778
0.84375,0.787695,4.64056
0.851562,0.787397,4.66323
0.859375,0.787095,4.68577
0.867188,0.78679,4.70819
0.875,0.786482,4.73047
0.882812,0.78617,4.75263
0.890625,0.785856,4.77465
0.898438,0.785539,4.79653
0.90625,0.785219,4.81827
0.914062,0.784896,4.83987
0.921875,0.784572,4.86131
0.929688,0.784246,4.8826
0.9375,0.783917,4.90374
0.945312,0.783587,4.92472
0.953125,0.783256,4.94554
0.960938,0.782924,4.96619
0.96875,0.78259,4.98667
0.976562,0.782256,5.00698
0.984375,0.781921,5.02712
0.992188,0.781586,5.04708
1,0.78125,5.06686
0,0.773438,2.1672
0.0078125,0.773785,2.18496
0.015625,0.774132,2.20286
0.0234375,0.774479,2.2209
0.03125,0.774825,2.23909
0.0390625,0.775171,2.25742
0.046875,0.775515,2.27589
0.0546875,0.775858,2.29451
0.0625,0.7762,2.31326
0.0703125,0.77654,2.33216
0.078125,0.776878,2.35119
0.0859375,0.777214,2.37037
0.09375,0.777548,2.38968
0.101562,0.777879,2.40913
0.109375,0.778208,2.42872
0.117188,0.778534,2.44844
0.125,0.778856,2.4683
0.132812,0.779176,2.4883
0.140625,0.779492,2.50842
0.148438,0.779804,2.52868
0.15625,0.780113,2.54907
0.164062,0.780417,2.56958
0.171875,0.780717,2.59023
0.179688,0.781013,2.611
0.1875,0.781304,2.6319
0.195312,0.781591,2.65293
0.203125,0.781873,2.67407
0.210938,0.782149,2.69534
0.21875,0.782421,2.71673
0.226562,0.782687,2.73824
0.234375,0.782947,2.75986
0.242188,0.783202,2.7816
0.25,0.78345,2.80346
0.257812,0.783693,2.82542
0.265625,0.783929,2.8475
0.273438,0.78416,2.86968
0.28125,0.784383,2.89197
0.289062,0.784601,2.91437
0.296875,0.784811,2.93687
0.304688,0.785015,2.95947
0.3125,0.785211,2.98216
0.320312,0.785401,3.00496
0.328125,0.785583,3.02784
0.335938,0.785758,3.05082
0.34375,0.785926,3.07389
0.351562,0.786086,3.09705
0.359375,0.786238,3.12029
0.367188,0.786383,3.14362
0.375,0.78652,3.16702
0.382812,0.786649,3.1905
0.390625,0.78677,3.21406
0.398438,0.786883,3.23769
0.40625,0.786988,3.26139
0.414062,0.787085,3.28516
0.421875,0.787173,3.309
0.429688,0.787254,3.33289
0.4375,0.787326,3.35684
0.445312,0.787389,3.38085
0.453125,0.787444,3.40492
0.460938,0.787491,3.42903
0.46875,0.787529,3.4532
0.476562,0.787559,3.4774
0.484375,0.787581,3.50165
0.492188,0.787593,3.52594
0.5,0.787598,3.55027
0.507812,0.787593,3.57462
0.515625,0.787581,3.59901
0.523438,0.787559,3.62342
0.53125,0.787529,3.64786
0.539062,0.787491,3.67232
0.546875,0.787444,3.69679
0.554688,0.787389,3.72128
0.5625,0.787326,3.74577
0.570312,0.787254,3.77028
0.578125,0.787173,3.79478
0.585938,0.787085,3.81929
0.59375,0.786988,3.8438
0.601562,0.786883,3.8683
0.609375,0.78677,3.89278
0.617188,0.786649,3.91726
0.625,0.78652,3.94172
0.632812,0.786383,3.96616
0.640625,0.786238,3.99057
0.648438,0.786086,4.01496
0.65625,0.785926,4.03932
0.664062,0.785758,4.06364
0.671875,0.785583,4.08792
0.679688,0.785401,4.11217
0.6875,0.785211,4.13637
0.695312,0.785015,4.16052
0.703125,0.784811,4.18462
0.710938,0.784601,4.20866
0.71875,0.784383,4.23265
0.726562,0.78416,4.25657
0.734375,0.783929,4.28043
0.742188,0.783693,4.30421
0.75,0.78345,4.32793
0.757812,0.783202,4.35156
0.765625,0.782947,4.37512
0.773438,0.782687,4.3986
0.78125,0.782421,4.42198
0.789062,0.782149,4.44528
0.796875,0.781873,4.46848
0.804688,0.781591,4.49158
0.8125,0.781304,4.51458
0.820312,0.781013,4.53748
0.828125,0.780717,4.56027
0.835938,0.780417,4.58295
0.84375,0.780113,4.60551
0.851562,0.779804,4.62795
0.859375,0.779492,4.65027
0.867188,0.779176,4.67247
0.875,0.778856,4.69454
0.882812,0.778534,4.71647
0.890625,0.778208,4.73827
0.898438,0.777879,4.75993
0.90625,0.777548,4.78145
0.914062,0.777214,4.80283
0.921875,0.776878,4.82405
0.929688,0.77654,4.84513
0.9375,0.7762,4.86604
0.945312,0.775858,4.8868
0.953125,0.775515,4.9074
0.960938,0.775171,4.92783
0.96875,0.774825,4.9481
0.976562,0.774479,4.9682
0.984375,0.774132,4.98812
0.992188,0.773785,5.00786
1,0.773438,5.02743
0,0.765625,2.15034
0.0078125,0.765984,2.16798
0.015625,0.766344,2.18577
0.0234375,0.766703,2.2037
0.03125,0.767061,2.22177
0.0390625,0.767418,2.23999
0.046875,0.767774,2.25834
0.0546875,0.768129,2.27684
0.0625,0.768483,2.29548
0.0703125,0.768834,2.31426
0.078125,0.769184,2.33317
0.0859375,0.769532,2.35223
0.09375,0.769877,2.37142
0.101562,0.77022,2.39075
0.109375,0.77056,2.41022
0.117188,0.770897,2.42982
0.125,0.771231,2.44955
0.132812,0.771561,2.46942
0.140625,0.771888,2.48942
0.148438,0.772211,2.50955
0.15625,0.77253,2.52981
0.164062,0.772845,2.5502
0.171875,0.773156,2.57072
0.179688,0.773462,2.59136
0.1875,0.773763,2.61213
0.195312,0.77406,2.63302
0.203125,0.774351,2.65404
0.210938,0.774637,2.67517
0.21875,0.774918,2.69643
0.226562,0.775193,2.7178
0.234375,0.775462,2.73928
0.242188,0.775726,2.76089
0.25,0.775983,2.7826
0.257812,0.776234,2.80443
0.265625,0.776479,2.82636
0.273438,0.776717,2.8484
0.28125,0.776948,2.87055
0.289062,0.777173,2.8928
0.296875,0.777391,2.91516
0.304688,0.777601,2.93761
0.3125,0.777805,2.96016
0.320312,0.778001,2.9828
0.328125,0.778189,3.00554
0.335938,0.77837,3.02837
0.34375,0.778544,3.05129
0.351562,0.778709,3.07429
0.359375,0.778867,3.09738
0.367188,0.779017,3.12055
0.375,0.779158,3.14379
0.382812,0.779292,3.16712
0.390625,0.779417,3.19052
0.398438,0.779534,3.21399
0.40625,0.779643,3.23753
0.414062,0.779743,3.26113
0.421875,0.779834,3.2848
0.429688,0.779918,3.30853
0.4375,0.779992,3.33232
0.445312,0.780058,3.35616
0.453125,0.780115,3.38005
0.460938,0.780163,3.404
0.46875,0.780203,3.42799
0.476562,0.780234,3.45202
0.484375,0.780256,3.4761
0.492188,0.780269,3.50021
0.5,0.780273,3.52436
0.507812,0.780269,3.54854
0.515625,0.780256,3.57274
0.523438,0.780234,3.59698
0.53125,0.780203,3.62123
0.539062,0.780163,3.6455
0.546875,0.780115,3.66979
0.554688,0.780058,3.69409
0.5625,0.779992,3.7184
0.570312,0.779918,3.74272
0.578125,0.779834,3.76704
0.585938,0.779743,3.79135
0.59375,0.779643,3.81567
0.601562,0.779534,3.83997
0.609375,0.779417,3.86427
0.617188,0.779292,3.88855
0.625,0.779158,3.91281
0.632812,0.779017,3.93705
0.640625,0.778867,3.96126
0.648438,0.778709,3.98545
0.65625,0.778544,4.00961
0.664062,0.77837,4.03373
0.671875,0.778189,4.05781
0.679688,0.778001,4.08185
0.6875,0.777805,4.10584
0.695312,0.777601,4.12979
0.703125,0.777391,4.15368
0.710938,0.777173,4.17752
0.71875,0.776948,4.20129
0.726562,0.776717,4.22501
0.734375,0.776479,4.24865
0.742188,0.776234,4.27223
0.75,0.775983,4.29573
0.757812,0.775726,4.31915
0.765625,0.775462,4.3425
0.773438,0.775193,4.36576
0.78125,0.774918,4.38893
0.789062,0.774637,4.41201
0.796875,0.774351,4.43499
0.804688,0.77406,4.45788
0.8125,0.773763,4.48067
0.820312,0.773462,4.50335
0.828125,0.773156,4.52592
0.835938,0.772845,4.54838
0.84375,0.77253,4.57072
0.851562,0.772211,4.59295
0.859375,0.771888,4.61505
0.867188,0.771561,4.63703
0.875,0.771231,4.65888
0.882812,0.770897,4.68059
0.890625,0.77056,4.70217
0.898438,0.77022,4.72362
0.90625,0.769877,4.74492
0.914062,0.769532,4.76607
0.921875,0.769184,4.78708
0.929688,0.768834,4.80793
0.9375,0.768483,4.82864
0.945312,0.768129,4.84918
0.953125,0.767774,4.86956
0.960938,0.767418,4.88978
0.96875,0.767061,4.90983
0.976562,0.766703,4.92971
0.984375,0.766344,4.94942
0.992188,0.765984,4.96895
1,0.765625,4.9883
0,0.757812,2.1336
0.0078125,0.758184,2.15114
0.015625,0.758555,2.16881
0.0234375,0.758926,2.18663
0.03125,0.759296,2.20459
0.0390625,0.759665,2.22269
0.046875,0.760034,2.24093
0.0546875,0.7604,2.25931
0.0625,0.760766,2.27783
0.0703125,0.761129,2.29649
0.078125,0.76149,2.31529
0.0859375,0.76185,2.33423
0.09375,0.762206,2.3533
0.101562,0.762561,2.37251
0.109375,0.762912,2.39185
0.117188,0.76326,2.41133
0.125,0.763605,2.43094
0.132812,0.763947,2.45069
0.140625,0.764284,2.47056
0.148438,0.764618,2.49057
0.15625,0.764948,2.5107
0.164062,0.765273,2.53096
0.171875,0.765594,2.55135
0.179688,0.765911,2.57187
0.1875,0.766222,2.59251
0.195312,0.766528,2.61327
0.203125,0.766829,2.63415
0.210938,0.767125,2.65515
0.21875,0.767415,2.67627
0.226562,0.767699,2.69751
0.234375,0.767978,2.71886
0.242188,0.76825,2.74032
0.25,0.768516,2.7619
0.257812,0.768775,2.78359
0.265625,0.769028,2.80538
0.273438,0.769274,2.82728
0.28125,0.769513,2.84929
0.289062,0.769745,2.8714
0.296875,0.76997,2.89361
0.304688,0.770188,2.91591
0.3125,0.770398,2.93831
0.320312,0.770601,2.96081
0.328125,0.770796,2.9834
0.335938,0.770983,3.00608
0.34375,0.771162,3.02885
0.351562,0.771333,3.0517
0.359375,0.771496,3.07463
0.367188,0.771651,3.09764
0.375,0.771797,3.12074
0.382812,0.771935,3.1439
0.390625,0.772064,3.16714
0.398438,0.772185,3.19045
0.40625,0.772297,3.21383
0.414062,0.772401,3.23728
0.421875,0.772496,3.26078
0.429688,0.772581,3.28435
0.4375,0.772658,3.30797
0.445312,0.772726,3.33164
0.453125,0.772785,3.35537
0.460938,0.772835,3.37915
0.46875,0.772876,3.40297
0.476562,0.772908,3.42683
0.484375,0.772931,3.45073
0.492188,0.772945,3.47467
0.5,0.772949,3.49864
0.507812,0.772945,3.52264
0.515625,0.772931,3.54667
0.523438,0.772908,3.57072
0.53125,0.772876,3.5948
0.539062,0.772835,3.61889
0.546875,0.772785,3.64299
0.554688,0.772726,3.66711
0.5625,0.772658,3.69123
0.570312,0.772581,3.71536
0.578125,0.772496,3.73949
0.585938,0.772401,3.76362
0.59375,0.772297,3.78774
0.601562,0.772185,3.81186
0.609375,0.772064,3.83596
0.617188,0.771935,3.86004
0.625,0.771797,3.88411
0.632812,0.771651,3.90815
0.640625,0.771496,3.93217
0.648438,0.771333,3.95616
0.65625,0.771162,3.98012
0.664062,0.770983,4.00404
0.671875,0.770796,4.02792
0.679688,0.770601,4.05176
0.6875,0.770398,4.07555
0.695312,0.770188,4.09929
0.703125,0.76997,4.12297
0.710938,0.769745,4.1466
0.71875,0.769513,4.17017
0.726562,0.769274,4.19368
0.734375,0.769028,4.21711
0.742188,0.768775,4.24048
0.75,0.768516,4.26377
0.757812,0.76825,4.28699
0.765625,0.767978,4.31012
0.773438,0.767699,4.33316
0.78125,0.767415,4.35612
0.789062,0.767125,4.37899
0.796875,0.766829,4.40176
0.804688,0.766528,4.42443
0.8125,0.766222,4.447
0.820312,0.765911,4.46947
0.828125,0.765594,4.49182
0.835938,0.765273,4.51407
0.84375,0.764948,4.5362
0.851562,0.764618,4.5582
0.859375,0.764284,4.58009
0.867188,0.763947,4.60185
0.875,0.763605,4.62348
0.882812,0.76326,4.64498
0.890625,0.762912,4.66635
0.898438,0.762561,4.68757
0.90625,0.762206,4.70866
0.914062,0.76185,4.7296
0.921875,0.76149,4.75039
0.929688,0.761129,4.77103
0.9375,0.760766,4.79151
0.945312,0.7604,4.81184
0.953125,0.760034,4.83201
0.960938,0.759665,4.85202
0.96875,0.759296,4.87185
0.976562,0.758926,4.89152
0.984375,0.758555,4.91102
0.992188,0.758184,4.93034
1,0.757812,4.94948
0,0.75,2.117
0.0078125,0.750383,2.13442
0.015625,0.750767,2.15199
0.0234375,0.751149,2.16969
0.03125,0.751532,2.18754
0.0390625,0.751913,2.20552
0.046875,0.752293,2.22365
0.0546875,0.752671,2.24192
0.0625,0.753048,2.26032
0.0703125,0.753423,2.27887
0.078125,0.753797,2.29755
0.0859375,0.754167,2.31636
0.09375,0.754536,2.33532
0.101562,0.754901,2.35441
0.109375,0.755264,2.37363
0.117188,0.755623,2.39299
0.125,0.755979,2.41248
0.132812,0.756332,2.4321
0.140625,0.756681,2.45185
0.148438,0.757025,2.47173
0.15625,0.757366,2.49174
0.164062,0.757702,2.51187
0.171875,0.758033,2.53213
0.179688,0.758359,2.55252
0.1875,0.758681,2.57303
0.195312,0.758997,2.59366
0.203125,0.759308,2.61441
0.210938,0.759613,2.63528
0.21875,0.759912,2.65627
0.226562,0.760206,2.67737
0.234375,0.760493,2.69859
0.242188,0.760774,2.71991
0.25,0.761049,2.74135
0.257812,0.761316,2.7629
0.265625,0.761577,2.78456
0.273438,0.761831,2.80632
0.28125,0.762078,2.82818
0.289062,0.762318,2.85015
0.296875,0.76255,2.87221
0.304688,0.762775,2.89438
0.3125,0.762992,2.91663
0.320312,0.763201,2.93898
0.328125,0.763402,2.96142
0.335938,0.763595,2.98395
0.34375,0.76378,3.00657
0.351562,0.763957,3.02927
0.359375,0.764125,3.05205
0.367188,0.764285,3.07491
0.375,0.764436,3.09785
0.382812,0.764578,3.12086
0.390625,0.764712,3.14394
0.398438,0.764836,3.16709
0.40625,0.764952,3.19031
0.414062,0.765059,3.21359
0.421875,0.765157,3.23694
0.429688,0.765245,3.26034
0.4375,0.765325,3.2838
0.445312,0.765395,3.30731
0.453125,0.765456,3.33087
0.460938,0.765507,3.35447
0.46875,0.76555,3.37812
0.476562,0.765583,3.40182
0.484375,0.765606,3.42555
0.492188,0.76562,3.44931
0.5,0.765625,3.47311
0.507812,0.76562,3.49693
0.515625,0.765606,3.52079
0.523438,0.765583,3.54466
0.53125,0.76555,3.56855
0.539062,0.765507,3.59247
0.546875,0.765456,3.61639
0.554688,0.765395,3.64032
0.5625,0.765325,3.66426
0.570312,0.765245,3.68821
0.578125,0.765157,3.71215
0.585938,0.765059,3.73609
0.59375,0.764952,3.76002
0.601562,0.764836,3.78395
0.609375,0.764712,3.80786
0.617188,0.764578,3.83175
0.625,0.764436,3.85562
0.632812,0.764285,3.87947
0.640625,0.764125,3.9033
0.648438,0.763957,3.92709
0.65625,0.76378,3.95085
0.664062,0.763595,3.97457
0.671875,0.763402,3.99825
0.679688,0.763201,4.02188
0.6875,0.762992,4.04547
0.695312,0.762775,4.06901
0.703125,0.76255,4.09249
0.710938,0.762318,4.11592
0.71875,0.762078,4.13928
0.726562,0.761831,4.16258
0.734375,0.761577,4.18581
0.742188,0.761316,4.20897
0.75,0.761049,4.23205
0.757812,0.760774,4.25506
0.765625,0.760493,4.27798
0.773438,0.760206,4.30082
0.78125,0.759912,4.32356
0.789062,0.759613,4.34622
0.796875,0.759308,4.36878
0.804688,0.758997,4.39124
0.8125,0.758681,4.41359
0.820312,0.758359,4.43585
0.828125,0.758033,4.45799
0.835938,0.757702,4.48002
0.84375,0.757366,4.50193
0.851562,0.757025,4.52373
0.859375,0.756681,4.5454
0.867188,0.756332,4.56694
0.875,0.755979,4.58836
0.882812,0.755623,4.60965
0.890625,0.755264,4.6308
0.898438,0.754901,4.65181
0.90625,0.754536,4.67268
0.914062,0.754167,4.6934
0.921875,0.753797,4.71398
0.929688,0.753423,4.73441
0.9375,0.753048,4.75468
0.945312,0.752671,4.7748
0.953125,0.752293,4.79475
0.960938,0.751913,4.81454
0.96875,0.751532,4.83417
0.976562,0.751149,4.85363
0.984375,0.750767,4.87292
0.992188,0.750383,4.89203
1,0.75,4.91097
0,0.742188,2.10053
0.0078125,0.742583,2.11784
0.015625,0.742978,2.13529
0.0234375,0.743373,2.15288
0.03125,0.743767,2.17062
0.0390625,0.74416,2.18849
0.046875,0.744552,2.2065
0.0546875,0.744942,2.22466
0.0625,0.745331,2.24295
0.0703125,0.745718,2.26137
0.078125,0.746103,2.27994
0.0859375,0.746485,2.29864
0.09375,0.746865,2.31747
0.101562,0.747242,2.33644
0.109375,0.747616,2.35555
0.117188,0.747987,2.37478
0.125,0.748354,2.39415
0.132812,0.748717,2.41365
0.140625,0.749077,2.43328
0.148438,0.749432,2.45303
0.15625,0.749783,2.47292
0.164062,0.75013,2.49292
0.171875,0.750471,2.51306
0.179688,0.750808,2.53332
0.1875,0.75114,2.5537
0.195312,0.751466,2.5742
0.203125,0.751786,2.59482
0.210938,0.752101,2.61556
0.21875,0.75241,2.63641
0.226562,0.752712,2.65738
0.234375,0.753009,2.67846
0.242188,0.753298,2.69966
0.25,0.753581,2.72096
0.257812,0.753857,2.74237
0.265625,0.754127,2.76389
0.273438,0.754389,2.78551
0.28125,0.754643,2.80723
0.289062,0.75489,2.82906
0.296875,0.75513,2.85098
0.304688,0.755361,2.873
0.3125,0.755585,2.89511
0.320312,0.755801,2.91731
0.328125,0.756008,2.93961
0.335938,0.756207,2.96199
0.34375,0.756398,2.98446
0.351562,0.75658,3.00701
0.359375,0.756754,3.02964
0.367188,0.756918,3.05234
0.375,0.757074,3.07513
0.382812,0.757221,3.09798
0.390625,0.757359,3.12091
0.398438,0.757488,3.1439
0.40625,0.757607,3.16696
0.414062,0.757717,3.19009
0.421875,0.757818,3.21327
0.429688,0.757909,3.23651
0.4375,0.757991,3.2598
0.445312,0.758064,3.28315
0.453125,0.758126,3.30654
0.460938,0.75818,3.32998
0.46875,0.758223,3.35346
0.476562,0.758257,3.37699
0.484375,0.758281,3.40055
0.492188,0.758296,3.42414
0.5,0.758301,3.44776
0.507812,0.758296,3.47142
0.515625,0.758281,3.49509
0.523438,0.758257,3.51879
0.53125,0.758223,3.54251
0.539062,0.75818,3.56624
0.546875,0.758126,3.58998
0.554688,0.758064,3.61373
0.5625,0.757991,3.63749
0.570312,0.757909,3.66125
0.578125,0.757818,3.68501
0.585938,0.757717,3.70876
0.59375,0.757607,3.73251
0.601562,0.757488,3.75624
0.609375,0.757359,3.77996
0.617188,0.757221,3.80366
0.625,0.757074,3.82734
0.632812,0.756918,3.851
0.640625,0.756754,3.87463
0.648438,0.75658,3.89823
0.65625,0.756398,3.92179
0.664062,0.756207,3.94531
0.671875,0.756008,3.9688
0.679688,0.755801,3.99223
0.6875,0.755585,4.01562
0.695312,0.755361,4.03896
0.703125,0.75513,4.06224
0.710938,0.75489,4.08546
0.71875,0.754643,4.10862
0.726562,0.754389,4.13171
0.734375,0.754127,4.15474
0.742188,0.753857,4.17769
0.75,0.753581,4.20057
0.757812,0.753298,4.22337
0.765625,0.753009,4.24608
0.773438,0.752712,4.26871
0.78125,0.75241,4.29125
0.789062,0.752101,4.31369
0.796875,0.751786,4.33604
0.804688,0.751466,4.35829
0.8125,0.75114,4.38044
0.820312,0.750808,4.40248
0.828125,0.750471,4.42441
0.835938,0.75013,4.44622
0.84375,0.749783,4.46792
0.851562,0.749432,4.48951
0.859375,0.749077,4.51097
0.867188,0.748717,4.5323
0.875,0.748354,4.5535
0.882812,0.747987,4.57458
0.890625,0.747616,4.59552
0.898438,0.747242,4.61631
0.90625,0.746865,4.63697
0.914062,0.746485,4.65749
0.921875,0.746103,4.67785
0.929688,0.745718,4.69807
0.9375,0.745331,4.71813
0.945312,0.744942,4.73803
0.953125,0.744552,4.75778
0.960938,0.74416,4.77736
0.96875,0.743767,4.79678
0.976562,0.743373,4.81603
0.984375,0.742978,4.83511
0.992188,0.742583,4.85402
1,0.742188,4.87275
0,0.734375,2.08418
0.0078125,0.734782,2.10138
0.015625,0.73519,2.11872
0.0234375,0.735596,2.13621
0.03125,0.736002,2.15383
0.0390625,0.736407,2.17159
0.046875,0.736811,2.18949
0.0546875,0.737213,2.20753
0.0625,0.737614,2.2257
0.0703125,0.738012,2.24402
0.078125,0.738409,2.26246
0.0859375,0.738803,2.28105
0.09375,0.739194,2.29976
0.101562,0.739583,2.31862
0.109375,0.739968,2.3376
0.117188,0.74035,2.35672
0.125,0.740728,2.37596
0.132812,0.741103,2.39534
0.140625,0.741473,2.41484
0.148438,0.741839,2.43448
0.15625,0.742201,2.45424
0.164062,0.742558,2.47412
0.171875,0.74291,2.49413
0.179688,0.743257,2.51426
0.1875,0.743598,2.53451
0.195312,0.743934,2.55488
0.203125,0.744265,2.57537
0.210938,0.744589,2.59598
0.21875,0.744907,2.61671
0.226562,0.745219,2.63754
0.234375,0.745524,2.65849
0.242188,0.745822,2.67955
0.25,0.746114,2.70072
0.257812,0.746399,2.72199
0.265625,0.746676,2.74337
0.273438,0.746946,2.76485
0.28125,0.747208,2.78644
0.289062,0.747463,2.80812
0.296875,0.74771,2.8299
0.304688,0.747948,2.85178
0.3125,0.748179,2.87375
0.320312,0.748401,2.89581
0.328125,0.748615,2.91795
0.335938,0.74882,2.94019
0.34375,0.749016,2.96251
0.351562,0.749204,2.98491
0.359375,0.749383,3.00739
0.367188,0.749552,3.02994
0.375,0.749713,3.05257
0.382812,0.749864,3.07528
0.390625,0.750006,3.09805
0.398438,0.750139,3.12089
0.40625,0.750262,3.14379
0.414062,0.750375,3.16675
0.421875,0.750479,3.18977
0.429688,0.750573,3.21285
0.4375,0.750658,3.23598
0.445312,0.750732,3.25917
0.453125,0.750797,3.2824
0.460938,0.750852,3.30567
0.46875,0.750897,3.32899
0.476562,0.750932,3.35234
0.484375,0.750957,3.37573
0.492188,0.750972,3.39915
0.5,0.750977,3.4226
0.507812,0.750972,3.44608
0.515625,0.750957,3.46958
0.523438,0.750932,3.49311
0.53125,0.750897,3.51665
0.539062,0.750852,3.5402
0.546875,0.750797,3.56376
0.554688,0.750732,3.58733
0.5625,0.750658,3.61091
0.570312,0.750573,3.63449
0.578125,0.750479,3.65806
0.585938,0.750375,3.68163
0.59375,0.750262,3.70519
0.601562,0.750139,3.72874
0.609375,0.750006,3.75227
0.617188,0.749864,3.77578
0.625,0.749713,3.79927
0.632812,0.749552,3.82274
0.640625,0.749383,3.84617
0.648438,0.749204,3.86958
0.65625,0.749016,3.89295
0.664062,0.74882,3.91627
0.671875,0.748615,3.93956
0.679688,0.748401,3.9628
0.6875,0.748179,3.98599
0.695312,0.747948,4.00913
0.703125,0.74771,4.03221
0.710938,0.747463,4.05523
0.71875,0.747208,4.07819
0.726562,0.746946,4.10108
0.734375,0.746676,4.1239
0.742188,0.746399,4.14665
0.75,0.746114,4.16932
0.757812,0.745822,4.19191
0.765625,0.745524,4.21442
0.773438,0.745219,4.23684
0.78125,0.744907,4.25917
0.789062,0.744589,4.28141
0.796875,0.744265,4.30355
0.804688,0.743934,4.32559
0.8125,0.743598,4.34753
0.820312,0.743257,4.36936
0.828125,0.74291,4.39108
0.835938,0.742558,4.41268
0.84375,0.742201,4.43418
0.851562,0.741839,4.45555
0.859375,0.741473,4.4768
0.867188,0.741103,4.49792
0.875,0.740728,4.51891
0.882812,0.74035,4.53978
0.890625,0.739968,4.5605
0.898438,0.739583,4.58109
0.90625,0.739194,4.60154
0.914062,0.738803,4.62184
0.921875,0.738409,4.642
0.929688,0.738012,4.662
0.9375,0.737614,4.68186
0.945312,0.737213,4.70155
0.953125,0.736811,4.72109
0.960938,0.736407,4.74047
0.96875,0.736002,4.75968
0.976562,0.735596,4.77873
0.984375,0.73519,4.7976
0.992188,0.734782,4.8163
1,0.734375,4.83483
0,0.726562,2.06796
0.0078125,0.726982,2.08505
0.015625,0.727401,2.10229
0.0234375,0.72782,2.11966
0.03125,0.728238,2.13717
0.0390625,0.728654,2.15482
0.046875,0.72907,2.17261
0.0546875,0.729484,2.19053
0.0625,0.729897,2.20859
0.0703125,0.730307,2.22679
0.078125,0.730715,2.24512
0.0859375,0.731121,2.26359
0.09375,0.731523,2.28219
0.101562,0.731923,2.30092
0.109375,0.73232,2.31979
0.117188,0.732713,2.33879
0.125,0.733103,2.35791
0.132812,0.733488,2.37717
0.140625,0.733869,2.39655
0.148438,0.734246,2.41606
0.15625,0.734619,2.4357
0.164062,0.734986,2.45546
0.171875,0.735348,2.47534
0.179688,0.735706,2.49535
0.1875,0.736057,2.51547
0.195312,0.736403,2.53571
0.203125,0.736743,2.55608
0.210938,0.737077,2.57655
0.21875,0.737404,2.59715
0.226562,0.737725,2.61785
0.234375,0.738039,2.63867
0.242188,0.738347,2.65959
0.25,0.738647,2.68063
0.257812,0.73894,2.70176
0.265625,0.739225,2.72301
0.273438,0.739503,2.74435
0.28125,0.739773,2.7658
0.289062,0.740035,2.78734
0.296875,0.740289,2.80898
0.304688,0.740535,2.83071
0.3125,0.740772,2.85254
0.320312,0.741001,2.87446
0.328125,0.741221,2.89646
0.335938,0.741432,2.91855
0.34375,0.741634,2.94072
0.351562,0.741828,2.96297
0.359375,0.742012,2.9853
0.367188,0.742186,3.00771
0.375,0.742351,3.03018
0.382812,0.742507,3.05273
0.390625,0.742653,3.07535
0.398438,0.74279,3.09803
0.40625,0.742916,3.12078
0.414062,0.743033,3.14359
0.421875,0.74314,3.16645
0.429688,0.743237,3.18937
0.4375,0.743324,3.21234
0.445312,0.743401,3.23536
0.453125,0.743467,3.25843
0.460938,0.743524,3.28153
0.46875,0.74357,3.30468
0.476562,0.743606,3.32787
0.484375,0.743632,3.35109
0.492188,0.743647,3.37435
0.5,0.743652,3.39763
0.507812,0.743647,3.42093
0.515625,0.743632,3.44426
0.523438,0.743606,3.46761
0.53125,0.74357,3.49097
0.539062,0.743524,3.51435
0.546875,0.743467,3.53774
0.554688,0.743401,3.56113
0.5625,0.743324,3.58453
0.570312,0.743237,3.60792
0.578125,0.74314,3.63131
0.585938,0.743033,3.6547
0.59375,0.742916,3.67807
0.601562,0.74279,3.70144
0.609375,0.742653,3.72478
0.617188,0.742507,3.74811
0.625,0.742351,3.77141
0.632812,0.742186,3.79468
0.640625,0.742012,3.81793
0.648438,0.741828,3.84114
0.65625,0.741634,3.86431
0.664062,0.741432,3.88745
0.671875,0.741221,3.91054
0.679688,0.741001,3.93358
