0.765625,0.790431,4.40799
0.78125,0.789923,4.45528
0.796875,0.789394,4.50221
0.8125,0.788846,4.54876
0.828125,0.788279,4.59488
0.84375,0.787695,4.64056
0.859375,0.787095,4.68577
0.875,0.786482,4.73047
0.890625,0.785856,4.77465
0.90625,0.785219,4.81827
0.921875,0.784572,4.86131
0.9375,0.783917,4.90374
0.953125,0.783256,4.94554
0.96875,0.78259,4.98667
0.984375,0.781921,5.02712
1,0.78125,5.06686
0,0.765625,2.15034
0.015625,0.766344,2.18577
0.03125,0.767061,2.22177
0.046875,0.767774,2.25834
0.0625,0.768483,2.29548
0.078125,0.769184,2.33317
0.09375,0.769877,2.37142
0.109375,0.77056,2.41021
0.125,0.771231,2.44955
0.140625,0.771888,2.48942
0.15625,0.77253,2.52981
0.171875,0.773156,2.57071
0.1875,0.773763,2.61213
0.203125,0.774351,2.65403
0.21875,0.774918,2.69642
0.234375,0.775462,2.73928
0.25,0.775983,2.7826
0.265625,0.776479,2.82636
0.28125,0.776948,2.87055
0.296875,0.777391,2.91515
0.3125,0.777805,2.96015
0.328125,0.778189,3.00554
0.34375,0.778544,3.05128
0.359375,0.778867,3.09737
0.375,0.779158,3.14379
0.390625,0.779417,3.19051
0.40625,0.779643,3.23752
0.421875,0.779834,3.28479
0.4375,0.779992,3.33231
0.453125,0.780115,3.38005
0.46875,0.780203,3.42798
0.484375,0.780256,3.47609
0.5,0.780273,3.52435
0.515625,0.780256,3.57274
0.53125,0.780203,3.62123
0.546875,0.780115,3.66979
0.5625,0.779992,3.7184
0.578125,0.779834,3.76703
0.59375,0.779643,3.81566
0.609375,0.779417,3.86426
0.625,0.779158,3.9128
0.640625,0.778867,3.96126
0.65625,0.778544,4.0096
0.671875,0.778189,4.05781
0.6875,0.777805,4.10584
0.703125,0.777391,4.15368
0.71875,0.776948,4.20129
0.734375,0.776479,4.24865
0.75,0.775983,4.29573
0.765625,0.775462,4.3425
0.78125,0.774918,4.38893
0.796875,0.774351,4.43499
0.8125,0.773763,4.48066
0.828125,0.773156,4.52592
0.84375,0.77253,4.57072
0.859375,0.771888,4.61505
0.875,0.771231,4.65887
0.890625,0.77056,4.70217
0.90625,0.769877,4.74492
0.921875,0.769184,4.78708
0.9375,0.768483,4.82863
0.953125,0.767774,4.86956
0.96875,0.767061,4.90983
0.984375,0.766344,4.94942
1,0.765625,4.9883
0,0.75,2.117
0.015625,0.750767,2.15199
0.03125,0.751532,2.18754
0.046875,0.752293,2.22365
0.0625,0.753048,2.26032
0.078125,0.753797,2.29754
0.09375,0.754536,2.33532
0.109375,0.755264,2.37363
0.125,0.755979,2.41247
0.140625,0.756681,2.45184
0.15625,0.757366,2.49173
0.171875,0.758033,2.53213
0.1875,0.758681,2.57302
0.203125,0.759308,2.61441
0.21875,0.759912,2.65626
0.234375,0.760493,2.69858
0.25,0.761049,2.74135
0.265625,0.761577,2.78455
0.28125,0.762078,2.82818
0.296875,0.76255,2.87221
0.3125,0.762992,2.91663
0.328125,0.763402,2.96142
0.34375,0.76378,3.00656
0.359375,0.764125,3.05204
0.375,0.764436,3.09784
0.390625,0.764712,3.14394
0.40625,0.764952,3.19031
0.421875,0.765157,3.23693
0.4375,0.765325,3.28379
0.453125,0.765456,3.33086
0.46875,0.76555,3.37812
0.484375,0.765606,3.42554
0.5,0.765625,3.4731
0.515625,0.765606,3.52078
0.53125,0.76555,3.56855
0.546875,0.765456,3.61638
0.5625,0.765325,3.66426
0.578125,0.765157,3.71214
0.59375,0.764952,3.76002
0.609375,0.764712,3.80785
0.625,0.764436,3.85562
0.640625,0.764125,3.90329
0.65625,0.76378,3.95084
0.671875,0.763402,3.99824
0.6875,0.762992,4.04547
0.703125,0.76255,4.09249
0.71875,0.762078,4.13928
0.734375,0.761577,4.18581
0.75,0.761049,4.23205
0.765625,0.760493,4.27798
0.78125,0.759912,4.32356
0.796875,0.759308,4.36877
0.8125,0.758681,4.41359
0.828125,0.758033,4.45799
0.84375,0.757366,4.50193
0.859375,0.756681,4.5454
0.875,0.755979,4.58836
0.890625,0.755264,4.6308
0.90625,0.754536,4.67268
0.921875,0.753797,4.71398
0.9375,0.753048,4.75468
0.953125,0.752293,4.79475
0.96875,0.751532,4.83417
0.984375,0.750767,4.87292
1,0.75,4.91097
0,0.734375,2.08418
0.015625,0.73519,2.11872
0.03125,0.736002,2.15383
0.046875,0.736811,2.18949
0.0625,0.737614,2.2257
0.078125,0.738409,2.26246
0.09375,0.739194,2.29976
0.109375,0.739968,2.3376
0.125,0.740728,2.37596
0.140625,0.741473,2.41484
0.15625,0.742201,2.45423
0.171875,0.74291,2.49412
0.1875,0.743598,2.53451
0.203125,0.744265,2.57537
0.21875,0.744907,2.6167
0.234375,0.745524,2.65849
0.25,0.746114,2.70071
0.265625,0.746676,2.74337
0.28125,0.747208,2.78643
0.296875,0.74771,2.8299
0.3125,0.748179,2.87374
0.328125,0.748615,2.91795
0.34375,0.749016,2.9625
0.359375,0.749383,3.00738
0.375,0.749713,3.05257
0.390625,0.750006,3.09804
0.40625,0.750262,3.14378
0.421875,0.750479,3.18977
0.4375,0.750658,3.23598
0.453125,0.750797,3.28239
0.46875,0.750897,3.32898
0.484375,0.750957,3.37572
0.5,0.750977,3.4226
0.515625,0.750957,3.46958
0.53125,0.750897,3.51664
0.546875,0.750797,3.56376
0.5625,0.750658,3.6109
0.578125,0.750479,3.65806
0.59375,0.750262,3.70518
0.609375,0.750006,3.75226
0.625,0.749713,3.79927
0.640625,0.749383,3.84617
0.65625,0.749016,3.89294
0.671875,0.748615,3.93956
0.6875,0.748179,3.98599
0.703125,0.74771,4.0322
0.71875,0.747208,4.07818
0.734375,0.746676,4.1239
0.75,0.746114,4.16932
0.765625,0.745524,4.21442
0.78125,0.744907,4.25917
0.796875,0.744265,4.30355
0.8125,0.743598,4.34752
0.828125,0.74291,4.39108
0.84375,0.742201,4.43417
0.859375,0.741473,4.4768
0.875,0.740728,4.51891
0.890625,0.739968,4.5605
0.90625,0.739194,4.60154
0.921875,0.738409,4.642
0.9375,0.737614,4.68186
0.953125,0.736811,4.72109
0.96875,0.736002,4.75968
0.984375,0.73519,4.7976
1,0.734375,4.83483
0,0.71875,2.05187
0.015625,0.719613,2.08598
0.03125,0.720473,2.12064
0.046875,0.721329,2.15585
0.0625,0.722179,2.19161
0.078125,0.723021,2.22791
0.09375,0.723853,2.26475
0.109375,0.724672,2.30211
0.125,0.725477,2.34
0.140625,0.726266,2.37839
0.15625,0.727036,2.4173
0.171875,0.727787,2.45669
0.1875,0.728516,2.49657
0.203125,0.729221,2.53692
0.21875,0.729901,2.57773
0.234375,0.730555,2.61899
0.25,0.73118,2.66068
0.265625,0.731775,2.70279
0.28125,0.732338,2.74531
0.296875,0.732869,2.78821
0.3125,0.733366,2.83149
0.328125,0.733827,2.87512
0.34375,0.734253,2.91908
0.359375,0.73464,2.96337
0.375,0.73499,3.00795
0.390625,0.735301,3.05282
0.40625,0.735571,3.09794
0.421875,0.735801,3.14329
0.4375,0.73599,3.18886
0.453125,0.736138,3.23462
0.46875,0.736243,3.28055
0.484375,0.736307,3.32663
0.5,0.736328,3.37283
0.515625,0.736307,3.41912
0.53125,0.736243,3.46549
0.546875,0.736138,3.5119
0.5625,0.73599,3.55833
0.578125,0.735801,3.60476
0.59375,0.735571,3.65115
0.609375,0.735301,3.69749
0.625,0.73499,3.74374
0.640625,0.73464,3.78988
0.65625,0.734253,3.83589
0.671875,0.733827,3.88173
0.6875,0.733366,3.92738
0.703125,0.732869,3.97281
0.71875,0.732338,4.01799
0.734375,0.731775,4.0629
0.75,0.73118,4.10751
0.765625,0.730555,4.1518
0.78125,0.729901,4.19573
0.796875,0.729221,4.23929
0.8125,0.728516,4.28244
0.828125,0.727787,4.32517
0.84375,0.727036,4.36744
0.859375,0.726266,4.40923
0.875,0.725477,4.45052
0.890625,0.724672,4.49128
0.90625,0.723853,4.53148
0.921875,0.723021,4.57111
0.9375,0.722179,4.61015
0.953125,0.721329,4.64856
0.96875,0.720473,4.68634
0.984375,0.719613,4.72345
1,0.71875,4.75987
0,0.703125,2.02006
0.015625,0.704035,2.05373
0.03125,0.704944,2.08796
0.046875,0.705848,2.12273
0.0625,0.706745,2.15805
0.078125,0.707633,2.19389
0.09375,0.708511,2.23027
0.109375,0.709376,2.26717
0.125,0.710226,2.30458
0.140625,0.711058,2.3425
0.15625,0.711872,2.38091
0.171875,0.712664,2.41982
0.1875,0.713433,2.4592
0.203125,0.714178,2.49904
0.21875,0.714896,2.53934
0.234375,0.715586,2.58007
0.25,0.716245,2.62124
0.265625,0.716873,2.66281
0.28125,0.717468,2.70478
0.296875,0.718028,2.74714
0.3125,0.718553,2.78985
0.328125,0.71904,2.83291
0.34375,0.719489,2.8763
0.359375,0.719898,2.92
0.375,0.720267,2.96399
0.390625,0.720595,3.00825
0.40625,0.720881,3.05276
0.421875,0.721124,3.09749
0.4375,0.721323,3.14243
0.453125,0.721479,3.18755
0.46875,0.72159,3.23283
0.484375,0.721657,3.27825
0.5,0.72168,3.32378
0.515625,0.721657,3.3694
0.53125,0.72159,3.41508
0.546875,0.721479,3.46079
0.5625,0.721323,3.50652
0.578125,0.721124,3.55223
0.59375,0.720881,3.59791
0.609375,0.720595,3.64351
0.625,0.720267,3.68903
0.640625,0.719898,3.73442
0.65625,0.719489,3.77967
0.671875,0.71904,3.82475
0.6875,0.718553,3.86963
0.703125,0.718028,3.91428
0.71875,0.717468,3.95868
0.734375,0.716873,4.00281
0.75,0.716245,4.04662
0.765625,0.715586,4.09011
0.78125,0.714896,4.13324
0.796875,0.714178,4.176
0.8125,0.713433,4.21834
0.828125,0.712664,4.26025
0.84375,0.711872,4.30171
0.859375,0.711058,4.34268
0.875,0.710226,4.38316
0.890625,0.709376,4.4231
0.90625,0.708511,4.46249
0.921875,0.707633,4.50131
0.9375,0.706745,4.53954
0.953125,0.705848,4.57715
0.96875,0.704944,4.61412
0.984375,0.704035,4.65044
1,0.703125,4.68608
0,0.6875,1.98874
0.015625,0.688458,2.02199
0.03125,0.689414,2.05579
0.046875,0.690366,2.09012
0.0625,0.69131,2.12499
0.078125,0.692246,2.16039
0.09375,0.69317,2.19631
0.109375,0.69408,2.23275
0.125,0.694974,2.2697
0.140625,0.695851,2.30714
0.15625,0.696707,2.34508
0.171875,0.697541,2.3835
0.1875,0.698351,2.42238
0.203125,0.699135,2.46173
0.21875,0.69989,2.50152
0.234375,0.700616,2.54174
0.25,0.701311,2.58238
0.265625,0.701972,2.62343
0.28125,0.702598,2.66486
0.296875,0.703188,2.70667
0.3125,0.70374,2.74883
0.328125,0.704253,2.79133
0.34375,0.704725,2.83415
0.359375,0.705156,2.87727
0.375,0.705545,2.92067
0.390625,0.70589,2.96434
0.40625,0.70619,3.00824
0.421875,0.706446,3.05236
0.4375,0.706656,3.09668
0.453125,0.70682,3.14117
0.46875,0.706937,3.18581
0.484375,0.707008,3.23058
0.5,0.707031,3.27545
0.515625,0.707008,3.3204
0.53125,0.706937,3.3654
0.546875,0.70682,3.41043
0.5625,0.706656,3.45546
0.578125,0.706446,3.50047
0.59375,0.70619,3.54544
0.609375,0.70589,3.59033
0.625,0.705545,3.63511
0.640625,0.705156,3.67977
0.65625,0.704725,3.72428
0.671875,0.704253,3.76861
0.6875,0.70374,3.81273
0.703125,0.703188,3.85662
0.71875,0.702598,3.90025
0.734375,0.701972,3.9436
0.75,0.701311,3.98664
0.765625,0.700616,4.02934
0.78125,0.69989,4.07169
0.796875,0.699135,4.11364
0.8125,0.698351,4.15519
0.828125,0.697541,4.19631
0.84375,0.696707,4.23697
0.859375,0.695851,4.27714
0.875,0.694974,4.31681
0.890625,0.69408,4.35596
0.90625,0.69317,4.39455
0.921875,0.692246,4.43258
0.9375,0.69131,4.47001
0.953125,0.690366,4.50683
0.96875,0.689414,4.54302
0.984375,0.688458,4.57856
1,0.6875,4.61343
0,0.671875,1.9579
0.015625,0.672881,1.99074
0.03125,0.673885,2.02411
0.046875,0.674884,2.05801
0.0625,0.675876,2.09245
0.078125,0.676858,2.1274
0.09375,0.677828,2.16288
0.109375,0.678784,2.19886
0.125,0.679723,2.23535
0.140625,0.680643,2.27232
0.15625,0.681542,2.30979
0.171875,0.682418,2.34772
0.1875,0.683269,2.38612
0.203125,0.684091,2.42497
0.21875,0.684885,2.46426
0.234375,0.685647,2.50398
0.25,0.686376,2.5441
0.265625,0.68707,2.58462
0.28125,0.687728,2.62553
0.296875,0.688347,2.6668
0.3125,0.688927,2.70841
0.328125,0.689465,2.75036
0.34375,0.689961,2.79261
0.359375,0.690414,2.83517
0.375,0.690822,2.87799
0.390625,0.691184,2.92106
0.40625,0.6915,2.96437
0.421875,0.691768,3.00789
0.4375,0.691989,3.05159
0.453125,0.692161,3.09546
0.46875,0.692284,3.13947
0.484375,0.692358,3.18359
0.5,0.692383,3.22782
0.515625,0.692358,3.27211
0.53125,0.692284,3.31644
0.546875,0.692161,3.3608
0.5625,0.691989,3.40515
0.578125,0.691768,3.44947
0.59375,0.6915,3.49373
0.609375,0.691184,3.53791
0.625,0.690822,3.58199
0.640625,0.690414,3.62592
0.65625,0.689961,3.6697
0.671875,0.689465,3.71329
0.6875,0.688927,3.75667
0.703125,0.688347,3.79981
0.71875,0.687728,3.84268
0.734375,0.68707,3.88527
0.75,0.686376,3.92754
0.765625,0.685647,3.96948
0.78125,0.684885,4.01104
0.796875,0.684091,4.05223
0.8125,0.683269,4.09299
0.828125,0.682418,4.13333
0.84375,0.681542,4.1732
0.859375,0.680643,4.21259
0.875,0.679723,4.25148
0.890625,0.678784,4.28984
0.90625,0.677828,4.32765
0.921875,0.676858,4.36489
0.9375,0.675876,4.40155
0.953125,0.674884,4.4376
0.96875,0.673885,4.47302
0.984375,0.672881,4.50779
1,0.671875,4.5419
0,0.65625,1.92755
0.015625,0.657304,1.95997
0.03125,0.658356,1.99292
0.046875,0.659402,2.0264
0.0625,0.660441,2.0604
0.078125,0.66147,2.09492
0.09375,0.662487,2.12995
0.109375,0.663488,2.16548
0.125,0.664472,2.20151
0.140625,0.665436,2.23803
0.15625,0.666378,2.27502
0.171875,0.667295,2.31249
0.1875,0.668186,2.3504
0.203125,0.669048,2.38877
0.21875,0.66988,2.42756
0.234375,0.670678,2.46677
0.25,0.671442,2.50639
0.265625,0.672169,2.54639
0.28125,0.672858,2.58677
0.296875,0.673506,2.62751
0.3125,0.674114,2.66859
0.328125,0.674678,2.70999
0.34375,0.675198,2.75169
0.359375,0.675672,2.79367
0.375,0.676099,2.83593
0.390625,0.676478,2.87842
0.40625,0.676809,2.92114
0.421875,0.677091,2.96406
0.4375,0.677322,3.00716
0.453125,0.677502,3.05041
0.46875,0.677631,3.0938
0.484375,0.677708,3.1373
0.5,0.677734,3.18088
0.515625,0.677708,3.22452
0.53125,0.677631,3.2682
0.546875,0.677502,3.31189
0.5625,0.677322,3.35557
0.578125,0.677091,3.39921
0.59375,0.676809,3.44278
0.609375,0.676478,3.48627
0.625,0.676099,3.52964
0.640625,0.675672,3.57286
0.65625,0.675198,3.61592
0.671875,0.674678,3.65878
0.6875,0.674114,3.70143
0.703125,0.673506,3.74383
0.71875,0.672858,3.78597
0.734375,0.672169,3.8278
0.75,0.671442,3.86932
0.765625,0.670678,3.9105
0.78125,0.66988,3.95131
0.796875,0.669048,3.99172
0.8125,0.668186,4.03172
0.828125,0.667295,4.07129
0.84375,0.666378,4.11039
0.859375,0.665436,4.14901
0.875,0.664472,4.18713
0.890625,0.663488,4.22472
0.90625,0.662487,4.26176
0.921875,0.66147,4.29824
0.9375,0.660441,4.33414
0.953125,0.659402,4.36943
0.96875,0.658356,4.40409
0.984375,0.657304,4.43812
1,0.65625,4.47149
0,0.640625,1.89767
0.015625,0.641727,1.92967
0.03125,0.642827,1.96221
0.046875,0.643921,1.99527
0.0625,0.645007,2.02884
0.078125,0.646083,2.06293
0.09375,0.647145,2.09752
0.109375,0.648192,2.13261
0.125,0.64922,2.16819
0.140625,0.650228,2.20425
0.15625,0.651213,2.24078
0.171875,0.652172,2.27778
0.1875,0.653104,2.31522
0.203125,0.654005,2.3531
0.21875,0.654874,2.3914
0.234375,0.655709,2.43012
0.25,0.656507,2.46923
0.265625,0.657267,2.50873
0.28125,0.657988,2.54859
0.296875,0.658666,2.5888
0.3125,0.659301,2.62935
0.328125,0.65989,2.67021
0.34375,0.660434,2.71136
0.359375,0.660929,2.75279
0.375,0.661376,2.79448
0.390625,0.661773,2.8364
0.40625,0.662119,2.87854
0.421875,0.662413,2.92087
0.4375,0.662654,2.96337
0.453125,0.662843,3.00602
0.46875,0.662978,3.0488
0.484375,0.663059,3.09167
0.5,0.663086,3.13462
0.515625,0.663059,3.17763
0.53125,0.662978,3.22066
0.546875,0.662843,3.2637
0.5625,0.662654,3.30671
0.578125,0.662413,3.34968
0.59375,0.662119,3.39258
0.609375,0.661773,3.43538
0.625,0.661376,3.47805
0.640625,0.660929,3.52058
0.65625,0.660434,3.56293
0.671875,0.65989,3.60508
0.6875,0.659301,3.647
0.703125,0.658666,3.68868
0.71875,0.657988,3.73008
0.734375,0.657267,3.77119
0.75,0.656507,3.81197
0.765625,0.655709,3.8524
0.78125,0.654874,3.89246
0.796875,0.654005,3.93212
0.8125,0.653104,3.97137
0.828125,0.652172,4.01018
0.84375,0.651213,4.04853
0.859375,0.650228,4.08639
0.875,0.64922,4.12375
0.890625,0.648192,4.16059
0.90625,0.647145,4.19688
0.921875,0.646083,4.23261
0.9375,0.645007,4.26775
0.953125,0.643921,4.3023
0.96875,0.642827,4.33623
0.984375,0.641727,4.36952
1,0.640625,4.40216
0,0.625,1.86825
0.015625,0.62615,1.89985
0.03125,0.627297,1.93197
0.046875,0.628439,1.96461
0.0625,0.629572,1.99777
0.078125,0.630695,2.03143
0.09375,0.631804,2.06559
0.109375,0.632896,2.10024
0.125,0.633969,2.13537
0.140625,0.635021,2.17098
0.15625,0.636048,2.20706
0.171875,0.637049,2.24359
0.1875,0.638021,2.28056
0.203125,0.638962,2.31797
0.21875,0.639869,2.35579
0.234375,0.64074,2.39401
0.25,0.641573,2.43263
0.265625,0.642366,2.47162
0.28125,0.643117,2.51097
0.296875,0.643825,2.55067
0.3125,0.644488,2.59069
0.328125,0.645103,2.63101
0.34375,0.64567,2.67163
0.359375,0.646187,2.71251
0.375,0.646653,2.75364
0.390625,0.647067,2.795
0.40625,0.647428,2.83656
0.421875,0.647735,2.87831
0.4375,0.647987,2.92022
0.453125,0.648184,2.96228
0.46875,0.648325,3.00445
0.484375,0.648409,3.04671
0.5,0.648438,3.08904
0.515625,0.648409,3.13142
0.53125,0.648325,3.17381
0.546875,0.648184,3.2162
0.5625,0.647987,3.25857
0.578125,0.647735,3.30087
0.59375,0.647428,3.3431
0.609375,0.647067,3.38523
0.625,0.646653,3.42722
0.640625,0.646187,3.46905
0.65625,0.64567,3.51071
0.671875,0.645103,3.55216
0.6875,0.644488,3.59338
0.703125,0.643825,3.63434
0.71875,0.643117,3.67503
0.734375,0.642366,3.71541
0.75,0.641573,3.75546
0.765625,0.64074,3.79516
0.78125,0.639869,3.83449
0.796875,0.638962,3.87341
0.8125,0.638021,3.91192
0.828125,0.637049,3.94999
0.84375,0.636048,3.9876
0.859375,0.635021,4.02472
0.875,0.633969,4.06134
0.890625,0.632896,4.09743
0.90625,0.631804,4.13299
0.921875,0.630695,4.16798
0.9375,0.629572,4.20239
0.953125,0.628439,4.23621
0.96875,0.627297,4.26941
0.984375,0.62615,4.30198
1,0.625,4.33391
0,0.609375,1.83928
0.015625,0.610573,1.87048
0.03125,0.611768,1.9022
0.046875,0.612957,1.93443
0.0625,0.614138,1.96717
0.078125,0.615307,2.00041
0.09375,0.616462,2.03414
0.109375,0.6176,2.06836
0.125,0.618718,2.10305
0.140625,0.619813,2.13822
0.15625,0.620884,2.17384
0.171875,0.621926,2.20991
0.1875,0.622939,2.24642
0.203125,0.623918,2.28336
0.21875,0.624863,2.3207
0.234375,0.62577,2.35845
0.25,0.626638,2.39657
0.265625,0.627465,2.43507
0.28125,0.628247,2.47391
0.296875,0.628985,2.51309
0.3125,0.629675,2.55259
0.328125,0.630316,2.59239
0.34375,0.630906,2.63247
0.359375,0.631445,2.67281
0.375,0.631931,2.71339
0.390625,0.632362,2.75419
0.40625,0.632738,2.7952
0.421875,0.633057,2.83637
0.4375,0.63332,2.87771
0.453125,0.633525,2.91917
0.46875,0.633672,2.96074
0.484375,0.63376,3.0024
0.5,0.633789,3.04412
0.515625,0.63376,3.08588
0.53125,0.633672,3.12765
0.546875,0.633525,3.1694
0.5625,0.63332,3.21112
0.578125,0.633057,3.25278
0.59375,0.632738,3.29435
0.609375,0.632362,3.33581
0.625,0.631931,3.37713
0.640625,0.631445,3.41829
0.65625,0.630906,3.45926
0.671875,0.630316,3.50002
0.6875,0.629675,3.54054
0.703125,0.628985,3.58081
0.71875,0.628247,3.62078
0.734375,0.627465,3.66045
0.75,0.626638,3.69979
0.765625,0.62577,3.73877
0.78125,0.624863,3.77738
0.796875,0.623918,3.81558
0.8125,0.622939,3.85336
0.828125,0.621926,3.89071
0.84375,0.620884,3.92758
0.859375,0.619813,3.96398
0.875,0.618718,3.99987
0.890625,0.6176,4.03524
0.90625,0.616462,4.07006
0.921875,0.615307,4.10433
0.9375,0.614138,4.13803
0.953125,0.612957,4.17113
0.96875,0.611768,4.20362
0.984375,0.610573,4.23549
1,0.609375,4.26672
0,0.59375,1.81077
0.015625,0.594996,1.84157
0.03125,0.596239,1.87289
0.046875,0.597476,1.90472
0.0625,0.598703,1.93704
0.078125,0.599919,1.96986
0.09375,0.601121,2.00317
0.109375,0.602304,2.03696
0.125,0.603467,2.07122
0.140625,0.604606,2.10595
0.15625,0.605719,2.14113
0.171875,0.606803,2.17675
0.1875,0.607856,2.2128
0.203125,0.608875,2.24926
0.21875,0.609858,2.28614
0.234375,0.610801,2.3234
0.25,0.611704,2.36105
0.265625,0.612563,2.39905
0.28125,0.613377,2.4374
0.296875,0.614144,2.47607
0.3125,0.614862,2.51506
0.328125,0.615528,2.55434
0.34375,0.616143,2.59389
0.359375,0.616703,2.6337
0.375,0.617208,2.67374
0.390625,0.617656,2.71399
0.40625,0.618047,2.75443
0.421875,0.61838,2.79505
0.4375,0.618653,2.83581
0.453125,0.618866,2.87669
0.46875,0.619018,2.91767
0.484375,0.61911,2.95874
0.5,0.619141,2.99985
0.515625,0.61911,3.041
0.53125,0.619018,3.08215
0.546875,0.618866,3.12328
0.5625,0.618653,3.16437
0.578125,0.61838,3.20538
0.59375,0.618047,3.24631
0.609375,0.617656,3.28711
0.625,0.617208,3.32777
0.640625,0.616703,3.36826
0.65625,0.616143,3.40856
0.671875,0.615528,3.44864
0.6875,0.614862,3.48848
0.703125,0.614144,3.52806
0.71875,0.613377,3.56734
0.734375,0.612563,3.60631
0.75,0.611704,3.64495
0.765625,0.610801,3.68322
0.78125,0.609858,3.72112
0.796875,0.608875,3.75861
0.8125,0.607856,3.79568
0.828125,0.606803,3.83231
0.84375,0.605719,3.86847
0.859375,0.604606,3.90415
0.875,0.603467,3.93933
0.890625,0.602304,3.97398
0.90625,0.601121,4.0081
0.921875,0.599919,4.04166
0.9375,0.598703,4.07465
0.953125,0.597476,4.10705
0.96875,0.596239,4.13885
0.984375,0.594996,4.17003
1,0.59375,4.20057
0,0.578125,1.78269
0.015625,0.579419,1.81311
0.03125,0.580709,1.84403
0.046875,0.581994,1.87545
0.0625,0.583269,1.90737
0.078125,0.584532,1.93978
0.09375,0.585779,1.97267
0.109375,0.587008,2.00604
0.125,0.588215,2.03987
0.140625,0.589398,2.07416
0.15625,0.590554,2.1089
0.171875,0.59168,2.14407
0.1875,0.592774,2.17967
0.203125,0.593832,2.21568
0.21875,0.594852,2.25209
0.234375,0.595832,2.28888
0.25,0.596769,2.32605
0.265625,0.597662,2.36356
0.28125,0.598507,2.40142
0.296875,0.599303,2.4396
0.3125,0.600049,2.47808
0.328125,0.600741,2.51685
0.34375,0.601379,2.55588
0.359375,0.601961,2.59516
0.375,0.602485,2.63466
0.390625,0.602951,2.67437
0.40625,0.603357,2.71426
0.421875,0.603702,2.75432
0.4375,0.603986,2.79452
0.453125,0.604207,2.83483
0.46875,0.604365,2.87523
0.484375,0.60446,2.91571
0.5,0.604492,2.95623
0.515625,0.60446,2.99677
0.53125,0.604365,3.03732
0.546875,0.604207,3.07783
0.5625,0.603986,3.11829
0.578125,0.603702,3.15868
0.59375,0.603357,3.19897
0.609375,0.602951,3.23913
0.625,0.602485,3.27914
0.640625,0.601961,3.31897
0.65625,0.601379,3.35861
0.671875,0.600741,3.39802
0.6875,0.600049,3.43719
0.703125,0.599303,3.47608
0.71875,0.598507,3.51469
0.734375,0.597662,3.55297
0.75,0.596769,3.59092
0.765625,0.595832,3.6285
0.78125,0.594852,3.6657
0.796875,0.593832,3.70249
0.8125,0.592774,3.73886
0.828125,0.59168,3.77479
0.84375,0.590554,3.81025
0.859375,0.589398,3.84523
0.875,0.588215,3.8797
0.890625,0.587008,3.91366
0.90625,0.585779,3.94708
0.921875,0.584532,3.97994
0.9375,0.583269,4.01224
0.953125,0.581994,4.04395
0.96875,0.580709,4.07507
0.984375,0.579419,4.10557
1,0.578125,4.13545
0,0.5625,1.75505
0.015625,0.563842,1.78508
0.03125,0.56518,1.81562
0.046875,0.566512,1.84664
0.0625,0.567835,1.87816
0.078125,0.569144,1.91016
0.09375,0.570437,1.94264
0.109375,0.571712,1.97559
0.125,0.572964,2.009
0.140625,0.574191,2.04286
0.15625,0.57539,2.07716
0.171875,0.576557,2.11189
0.1875,0.577691,2.14704
0.203125,0.578789,2.1826
0.21875,0.579847,2.21855
0.234375,0.580863,2.25488
0.25,0.581835,2.29157
0.265625,0.58276,2.32861
0.28125,0.583637,2.36598
0.296875,0.584463,2.40366
0.3125,0.585235,2.44164
0.328125,0.585954,2.4799
0.34375,0.586615,2.51842
0.359375,0.587218,2.55718
0.375,0.587762,2.59616
0.390625,0.588245,2.63533
0.40625,0.588666,2.67468
0.421875,0.589024,2.71419
0.4375,0.589318,2.75383
0.453125,0.589548,2.79357
0.46875,0.589712,2.83341
0.484375,0.589811,2.87331
0.5,0.589844,2.91324
0.515625,0.589811,2.95319
0.53125,0.589712,2.99313
0.546875,0.589548,3.03304
0.5625,0.589318,3.07289
0.578125,0.589024,3.11266
0.59375,0.588666,3.15232
0.609375,0.588245,3.19184
0.625,0.587762,3.23121
0.640625,0.587218,3.2704
0.65625,0.586615,3.30939
0.671875,0.585954,3.34815
0.6875,0.585235,3.38665
0.703125,0.584463,3.42488
0.71875,0.583637,3.46281
0.734375,0.58276,3.50042
0.75,0.581835,3.53769
0.765625,0.580863,3.57459
0.78125,0.579847,3.6111
0.796875,0.578789,3.64721
0.8125,0.577691,3.6829
0.828125,0.576557,3.71813
0.84375,0.57539,3.7529
0.859375,0.574191,3.78719
0.875,0.572964,3.82098
0.890625,0.571712,3.85425
0.90625,0.570437,3.88699
0.921875,0.569144,3.91917
0.9375,0.567835,3.95079
0.953125,0.566512,3.98183
0.96875,0.56518,4.01228
0.984375,0.563842,4.04212
1,0.5625,4.07134
0,0.546875,1.72785
0.015625,0.548265,1.75749
0.03125,0.549651,1.78764
0.046875,0.55103,1.81827
0.0625,0.5524,1.84939
0.078125,0.553756,1.88099
0.09375,0.555096,1.91307
0.109375,0.556416,1.9456
0.125,0.557713,1.97859
0.140625,0.558983,2.01203
0.15625,0.560225,2.0459
0.171875,0.561435,2.0802
0.1875,0.562609,2.1149
0.203125,0.563745,2.15001
0.21875,0.564841,2.18551
0.234375,0.565894,2.22137
0.25,0.5669,2.2576
0.265625,0.567859,2.29416
0.28125,0.568767,2.33105
0.296875,0.569622,2.36825
